,user_id,isbn,rating
13430,8067,0312966970,8.867348435932922
13431,23547,0312966970,7.4724331088837
13432,26620,0312966970,5.675669423214847
13433,48213,0312966970,6.241884666908948
13434,49526,0312966970,8.586281897368792
13435,63865,0312966970,8.438288494407237
13436,126395,0312966970,9.181209215059024
13437,128119,0312966970,8.436426069665382
13438,140000,0312966970,7.900679998931844
13439,144531,0312966970,8.247613230770124
13440,149204,0312966970,6.486216242244032
13441,158295,0312966970,5.819681235473451
13442,161299,0312966970,8.192225028819204
13443,200226,0312966970,7.205837436551701
13444,202381,0312966970,7.607435308127956
13445,204457,0312966970,8.89955325387746
13446,218552,0312966970,6.058499964414523
13447,247447,0312966970,8.956222204589091
13448,257454,0312966970,9.055718908128986
13449,260363,0312966970,8.995272274101296
13450,85656,0345334310,8.55705998013235
13451,152099,0345334310,7.772222431445261
13452,196160,0345334310,8.530474063884135
13453,257204,0671876937,9.136126105764944
13454,46892,0812533666,3.9490369669611436
13455,77383,0812533666,8.541333646808663
13456,266650,0812533666,7.148672822550368
13457,2404,0679766758,6.85219289316602
13458,163488,0679766758,6.921125612400967
13459,49526,3426620685,8.171855861710966
13460,2406,3442440246,5.719869255134821
13461,51184,3492215416,5.354208569489581
13462,11676,0061066591,7.455870361194212
13463,56399,0152017984,9.285057198866996
13464,2411,0307100227,5.272233338341685
13465,2411,0886251788,4.9141098627912925
13466,194882,0451176723,6.151862554671083
13467,259320,0451176723,7.4722202531806055
13468,2415,3596270952,7.927322571996913
13469,170314,8477204055,5.96498081978211
13470,214920,8477204055,7.979228262290376
13471,235394,8477204055,6.889977683577519
13472,11676,0151104506,6.714988726703493
13473,242500,0425175006,6.657943225511674
13474,80945,0345426274,6.751859943947286
13475,168402,0425176940,7.571304008730653
13476,207349,0425181979,8.137449424410722
13477,98391,0425186857,8.699851824315411
13478,57398,0515114693,7.949497942290119
13479,89892,0515114693,7.09358854842958
13480,105649,0515114693,5.7942231618362685
13481,178458,0515114693,7.550998275098694
13482,200226,0515114693,6.701479819887358
13483,274794,0515114693,7.0650576274984855
13484,139141,0553576437,4.049724515019366
13485,268916,0671003518,6.802492987746853
13486,2437,0671739751,7.77486338658649
13487,11676,0671739751,6.672299372127322
13488,271622,0060004533,7.803444312677464
13489,2439,0060507403,7.029780038334085
13490,126149,0060507403,7.751499559738556
13491,105517,0345367421,7.699019967158541
13492,23902,0425174468,6.939230667984753
13493,38122,044012929X,7.819787485970279
13494,95701,0679767398,6.686948027181623
13495,152579,0679767398,7.228539706424159
13496,265932,0679767398,8.122584944261057
13497,2439,080215185X,6.874859646054976
13498,40833,8807804506,5.884855426081257
13499,48083,880781076X,6.519731440281076
13500,3251,8807810778,6.7291220516433885
13501,2442,8876843884,6.528915783344701
13502,69079,8885989403,7.041478962587655
13503,199178,0718143043,6.232267007089211
13504,43678,0486280489,6.774159263106452
13505,138280,0486280489,6.4391313871868725
13506,177458,0312876912,7.237359113166654
13507,232823,0446363170,7.26660171609885
13508,7809,0553562967,7.792101003827188
13509,131317,0553562967,8.08947442922518
13510,161677,0553562967,7.497707943805218
13511,184299,0553562967,7.659561138797566
13512,200000,0553562967,7.630544731333413
13513,17177,0449003183,7.978952281297591
13514,68561,0449003183,6.066382205800739
13515,97415,0449210952,6.594183031314658
13516,268932,0449210952,6.2688920995382835
13517,151589,0804110379,6.8912810943892415
13518,58473,0399147101,7.191906831009305
13519,136071,0399147101,8.324902769780811
13520,21659,0446603066,7.292989005915303
13521,79740,0446603066,4.5621389400060215
13522,65258,0449146383,6.020359406731108
13523,93358,0553378260,6.781068862660908
13524,2481,0140280553,7.4517641021467504
13525,104451,0140280553,7.099119982742972
13526,104883,0140280553,8.145723216251572
13527,148712,0140280553,6.958196690885774
13528,163194,0140280553,5.996504006922864
13529,169249,0140280553,6.775000315707927
13530,170310,0140280553,5.518839944288632
13531,257362,0140280553,7.637709366724877
13532,175230,0930031067,7.130404787682393
13533,6242,0060958022,5.258029417655715
13534,21011,0060958022,7.354315509304126
13535,36141,0060958022,7.027656886406416
13536,85526,0060958022,7.294792410048335
13537,127168,0060958022,7.055806470000012
13538,142090,0060958022,6.492670520941408
13539,164480,0060958022,6.037307362506171
13540,208415,0060958022,7.411483870226642
13541,217192,0060958022,7.35736356382917
13542,234808,0060958022,7.310155883437195
13543,235103,0060958022,7.0743890978857396
13544,246459,0060958022,7.123438812367954
13545,274004,0060958022,6.959530355569312
13546,278131,0060958022,7.120165746553255
13547,7398,0385474016,7.133797320107193
13548,16386,0385474016,7.720495685102107
13549,95359,0385474016,6.922137479178639
13550,116183,0385474016,7.3049727550027495
13551,146764,0385474016,6.329627846147751
13552,147224,0385474016,7.165897299145715
13553,165669,0385474016,6.609269088183936
13554,176600,0385474016,6.863113741930035
13555,189320,0385474016,6.387406504997834
13556,203900,0385474016,8.510271584244686
13557,205853,0385474016,6.42207378778698
13558,269309,0385474016,6.717826382196973
13559,65191,0380804700,8.581192256715486
13560,234090,0380804700,7.1528026083064855
13561,2501,0500280673,7.690259734727127
13562,2520,8466301151,6.879125949134244
13563,11676,8806143042,6.33231958808069
13564,19983,8806143042,7.331261748733615
13565,234597,8806143042,8.655590151976163
13566,56399,0553210114,9.015210881054642
13567,153662,0553210114,8.856663188633835
13568,262940,0156658992,7.620864396164843
13569,245147,3499123665,6.1903443503937785
13570,90830,3548603203,8.114992054798172
13571,123947,3548603203,7.367186269673342
13572,2549,2020482363,5.839793105628013
13573,29526,052594527X,8.411911886680517
13574,44985,052594527X,7.445834892665822
13575,154627,052594527X,6.556694797484493
13576,218577,052594527X,7.29696501598877
13577,237336,052594527X,7.407893946271519
13578,250939,052594527X,6.41760047394626
13579,270058,052594527X,7.294284079758462
13580,2552,3404141970,4.913570760543902
13581,155035,3404141970,6.582363812709337
13582,41700,3596122279,5.988966255078228
13583,81378,3596122279,5.885621314760736
13584,276936,3596122279,5.786911013061181
13585,113519,0316158720,7.424125174984511
13586,119199,0316158720,6.329467793200378
13587,142524,0316158720,7.269218162326739
13588,21031,0375701044,7.449472770916953
13589,82407,0375701044,6.543270479676658
13590,167562,0375701044,7.707089773970069
13591,11676,0007154615,6.567697087943972
13592,114868,0007154615,7.213004887981451
13593,43163,0375412824,7.346087757179015
13594,66323,0375412824,6.057898071679128
13595,80279,0375412824,6.98337417004679
13596,82346,0375412824,6.762916071925809
13597,93373,0375412824,6.348742418831875
13598,115948,0375412824,7.695393680083092
13599,119517,0375412824,7.757089435390819
13600,127782,0375412824,6.347243715042393
13601,131271,0375412824,6.976019533941988
13602,187896,0375412824,6.3935365389678385
13603,243065,0375412824,7.364146200951247
13604,61913,084236661X,6.63279844127319
13605,2578,0590453661,6.223026028917846
13606,193785,0590453661,6.711953657861416
13607,234359,0385721617,4.836897087703625
13608,2584,0441005764,6.851513402757322
13609,130554,0441005764,4.828944462560679
13610,139668,0441005764,5.628589896379954
13611,173684,0441005764,6.4171588006212925
13612,31144,039914210X,7.097399032634499
13613,100868,039914210X,6.576415310571475
13614,173930,039914210X,5.874659040559284
13615,15999,0399147284,6.765551846971795
13616,16085,0399147284,6.823993967408461
13617,38457,0399147284,6.328466765601638
13618,60546,0399147284,7.466855884361472
13619,156343,0399147772,5.999189712013443
13620,178522,0399147772,7.264093509063685
13621,208727,0399147772,6.3646943915094605
13622,229015,0439101336,6.743961643926052
13623,164494,0440237416,6.85924402536128
13624,213458,0440237416,6.83333634937146
13625,234879,0440237416,6.240837700561304
13626,84795,0451410777,6.8761369858736225
13627,92336,0451410777,6.780937737322324
13628,2589,0671026801,6.358461785946306
13629,179718,0671034065,8.041868863398623
13630,222220,0671034065,7.192849772532493
13631,25699,0380730359,7.409838134949966
13632,37605,0380730359,8.529882791290822
13633,153797,0451150635,7.733607916880015
13634,11676,3596132762,6.223174632349847
13635,2597,0571174450,7.125058009587912
13636,2598,0312848846,6.342307027576542
13637,7125,0767907817,7.338269950388162
13638,28591,0767907817,7.044843835463469
13639,30081,0767907817,7.449698935584526
13640,120828,0767907817,7.756559857601612
13641,141330,0767907817,7.085249337870498
13642,155219,0767907817,7.318284848127032
13643,156342,0767907817,5.830204578126404
13644,217375,0767907817,7.215775309386487
13645,42506,0553208845,7.934520707980858
13646,88170,0553208845,7.28557584521152
13647,151404,0553208845,7.841358218926056
13648,155771,0553208845,7.767287817468238
13649,166409,0553208845,7.538259046666902
13650,231374,0553208845,8.961785252805695
13651,233731,0553208845,8.10470036722062
13652,235282,0553208845,8.436110518077637
13653,244286,0553208845,7.640607689116322
13654,265553,0553208845,6.756378166417582
13655,59261,0064400581,7.229325808684267
13656,182425,0064400581,7.0711096401256945
13657,209756,0064400581,5.808751045341723
13658,236842,0064400581,6.378804756020568
13659,240155,0064400581,6.900907864916461
13660,11676,0571142745,6.6004532802964455
13661,45743,0571142745,6.723260048026247
13662,2622,030681188X,6.821454839618514
13663,113030,030681188X,8.170893388445185
13664,2622,0743204158,7.34236740160106
13665,88122,0394541545,7.213499578552074
13666,102702,0440225698,9.127471013138283
13667,121083,0440225698,7.678857732826546
13668,163467,0440225698,5.50069011963411
13669,77809,0449219283,6.4112012232256514
13670,158295,0553574965,5.471943120589209
13671,2630,0684823780,8.224700518062589
13672,120598,0684823780,6.834143471575632
13673,219683,0684823780,7.2412015912683705
13674,6611,0842329218,9.576193445559381
13675,16916,0842329218,9.474340860775454
13676,30749,0842329218,8.487275381503038
13677,32122,0842329218,9.119971519077145
13678,33580,0842329218,7.977301318595333
13679,40222,0842329218,8.847055728211071
13680,45042,0842329218,7.676979748624475
13681,59412,0842329218,9.026915128157926
13682,88693,0842329218,7.790751190470802
13683,117384,0842329218,8.297541428686209
13684,126697,0842329218,8.146480806047206
13685,134797,0842329218,7.659749632571801
13686,141493,0842329218,9.142286351327531
13687,148607,0842329218,5.087884173872599
13688,161750,0842329218,8.055050388825865
13689,208671,0842329218,8.833572658024364
13690,253005,0842329218,7.756137520943228
13691,2633,0440235758,6.706354325868923
13692,102129,0743216458,7.651259520620034
13693,177277,0743216458,7.1933153372276974
13694,2638,0061007129,6.600696499053786
13695,2644,0440228204,6.893030892619903
13696,189722,0883657635,7.025319315952096
13697,38659,0425143325,6.319982486301221
13698,48494,0425143325,6.287910876195255
13699,55562,0425143325,5.7135937373184165
13700,62558,0425143325,5.759425054850145
13701,69089,0425143325,6.317130390387959
13702,113966,0425143325,5.3990644955752245
13703,140975,0425143325,6.848560133123357
13704,158433,0425143325,7.157964522309026
13705,184299,0425143325,6.937258293737981
13706,234893,0425143325,7.790528372008215
13707,238419,0425143325,7.522750912096412
13708,252085,0425143325,7.1315812249296915
13709,11676,0425180964,6.291397086812653
13710,120345,0425180964,6.782555157340793
13711,136829,0425180964,5.919347404077261
13712,202061,0425180964,7.095180138378231
13713,224146,0425180964,7.655048407398982
13714,234893,0425180964,7.790528372008215
13715,248718,0425180964,7.6378066983849955
13716,266946,0425180964,6.514471338621231
13717,267602,0425180964,6.240880921583669
13718,271460,0425180964,8.05626819416943
13719,2653,0312109393,6.234426318181977
13720,43910,0399148019,7.805267903271043
13721,278202,0399148019,5.207531528840318
13722,2656,0373063121,6.61223157899426
13723,11676,0140620869,8.181159552785768
13724,271705,0140620869,8.862673500380945
13725,136071,0553801589,8.594048616141805
13726,222750,0553801589,6.513601932972872
13727,66680,0743411250,4.699737754370052
13728,105332,0743411250,7.197841284129331
13729,124617,0743411250,7.080382768958945
13730,126196,0743411250,7.078486324520976
13731,131974,0743411250,7.567041207870148
13732,151631,0743411250,6.701455835584499
13733,177237,0743411250,6.938226567642855
13734,224989,0743411250,5.940071245976609
13735,229703,0743411250,6.9042524363987985
13736,267357,0743411250,6.651930083020561
13737,236283,0375700692,8.858670702186922
13738,267635,0312955510,7.900239302620178
13739,2685,0345396537,6.451134611571328
13740,158065,0452272092,6.121904901382329
13741,35433,3453159926,8.363338903686405
13742,166049,3499137909,5.798150238645564
13743,70205,0451518845,7.385649587112861
13744,2719,0064407721,6.689718418746771
13745,162496,0140089365,7.107169889133813
13746,123883,0156806479,3.9010806922184975
13747,2719,0345441443,6.545792093551763
13748,2719,038072345X,6.629246397201448
13749,8681,0395869463,6.965900231241682
13750,25454,0395869463,6.62703723780167
13751,148457,0395869463,6.148198506045935
13752,30658,0440911710,8.032460539858947
13753,226006,0451455126,7.860614468225325
13754,135280,0451521285,7.339290833623446
13755,269566,0451521285,8.427505721595862
13756,2719,0451521358,7.980946672937323
13757,20575,0553266055,7.689769516988603
13758,23872,0802132952,6.2813620841053375
13759,46862,0802132952,6.116492284447771
13760,167471,0802132952,7.0994737924073545
13761,218608,0802132952,5.381314916697791
13762,250227,0812552989,7.0166644042317525
13763,247429,0553274864,9.632325108864134
13764,132930,0671025570,7.903874515082853
13765,191381,8845909840,6.334216176041859
13766,12917,0440204887,7.5769185897321
13767,28091,0440204887,7.200650507771945
13768,90134,0440204887,8.526561648226359
13769,99169,0440204887,7.9930167065091
13770,114178,0440204887,7.617980121947848
13771,125404,0440204887,7.214596340926334
13772,191443,0440204887,7.423257579789155
13773,229448,0440204887,7.796563556083752
13774,268292,0440204887,6.532932423256717
13775,14640,0345339681,8.630828003900696
13776,18714,0345339681,8.058112649557623
13777,32281,0345339681,8.542013891412825
13778,33194,0345339681,8.258399275932343
13779,49225,0345339681,8.599534750268791
13780,61147,0345339681,9.353730046882905
13781,88733,0345339681,9.520550666570056
13782,105221,0345339681,9.806782067282676
13783,110934,0345339681,8.66497697973502
