Unnamed: 0,user_id,isbn,rating
16548,263460,0385314698,6.769485864670412
16549,265300,0385314698,6.51471659799672
16550,31315,039914613X,8.622202392961539
16551,60805,039914613X,6.644932270116337
16552,141279,039914613X,6.851982161128493
16553,187256,039914613X,7.907631523056462
16554,49109,0399149155,6.31157114146157
16555,72214,0399149155,7.835984146690667
16556,74272,0399149155,7.400095822550865
16557,81848,0399149155,6.590570339441858
16558,93701,0399149155,6.912315880367411
16559,118974,0399149155,6.7851454760814445
16560,122658,0399149155,6.857990292276878
16561,123784,0399149155,7.185010943746495
16562,124720,0399149155,8.031010514252824
16563,151017,0399149155,6.592725040187296
16564,158295,0399149155,5.823562821505364
16565,223201,0399149155,7.289198660894129
16566,247176,0399149155,6.401476220353331
16567,30533,0425178951,7.436467251188975
16568,87449,0425178951,6.457368472537349
16569,111816,0425178951,6.1822089402979845
16570,156269,0425178951,7.600869096288841
16571,229409,0425178951,7.579103830897021
16572,231832,0425178951,7.167022413974344
16573,11676,0425195449,7.176738057919299
16574,24995,0425195449,7.815578552913559
16575,3373,0439566754,5.172424030220877
16576,23065,0440479002,8.05987341864849
16577,93629,0440479002,7.085367110763035
16578,263300,0446524077,6.427659042022408
16579,137222,0446606979,9.039695078185302
16580,147847,0449131793,5.063999902968158
16581,20306,0451206711,6.948111833752777
16582,30749,0451206711,6.967636780243547
16583,121313,0451206711,7.46260596369747
16584,196502,0553265415,6.900614880992968
16585,81950,0553347233,7.683070344775996
16586,34177,0671014919,7.906080450880032
16587,81597,0671014919,7.339003360979682
16588,101745,0671014919,6.8949009855617875
16589,133747,0671014919,6.342537812520495
16590,201673,0671014919,6.545823736007144
16591,238246,0671014919,6.968859912118968
16592,25919,0671016784,7.967307005670378
16593,152186,0671016784,7.81902332050873
16594,165811,0671016784,7.416552651729822
16595,58441,0671026011,6.99655009623072
16596,81226,0671026011,6.922913671111323
16597,90198,0671026011,6.602251587887226
16598,142212,0671026011,5.258684039106642
16599,172742,0671026011,8.138618715401712
16600,258534,0671026011,8.078073531872224
16601,270828,0671026011,5.806700877661191
16602,3373,0743411439,5.1046575897304125
16603,149247,0743411439,7.033810711027578
16604,24088,0767900383,6.88728125732796
16605,40199,0767900383,6.9239316823116415
16606,45765,0767900383,6.946738287247586
16607,50011,0767900383,6.801096342800469
16608,89098,0767900383,7.066573000095071
16609,95921,0767900383,6.3883329910734385
16610,102363,0767900383,6.5780092914270964
16611,102571,0767900383,6.520607078584724
16612,103336,0767900383,7.05140659115002
16613,124310,0767900383,7.196562893552506
16614,170861,0767900383,6.549624723102125
16615,180297,0767900383,6.188410713898684
16616,233578,0767900383,6.697594113236633
16617,252827,0767900383,8.361544409815561
16618,265115,0767900383,7.417248554638139
16619,270838,0786889055,9.086635764885683
16620,102275,0786889187,7.753593778276533
16621,278586,0786889187,6.715417055505406
16622,11676,0866119892,7.568801693886495
16623,201723,0380772469,6.931515959265422
16624,170595,0380899361,5.230258891826795
16625,261105,0446392308,7.232928299311524
16626,3374,0671034006,7.2446344098874444
16627,80945,0671034006,7.202801995973168
16628,142798,0671034006,6.307403145942757
16629,178522,0671034006,6.9656285581771025
16630,190925,0671034006,7.096426425810915
16631,208668,0671034006,6.368082464238542
16632,3374,067146969X,6.53500484210307
16633,69697,0671728571,8.22720081873937
16634,218190,0671728571,6.645806844211589
16635,49422,0425116840,5.575094695452287
16636,75809,0425116840,6.5233016814223665
16637,79977,0425116840,4.972544339370226
16638,112173,0425116840,7.435398527407927
16639,183187,0425116840,8.453540554153172
16640,202462,0425116840,8.145457220383854
16641,235105,0425116840,7.594814133630944
16642,274056,0425116840,8.51562495438692
16643,3379,0380817152,6.7885175075169535
16644,224764,0882893327,7.042776076467746
16645,3385,0340565829,6.217992398072036
16646,34932,0425191184,5.148350827276527
16647,42883,0425191184,6.438791245549938
16648,95991,0425191184,6.821852635040419
16649,155743,0425191184,5.495411754364629
16650,265194,0425191184,7.179554320014272
16651,277109,0425191184,5.959676283605118
16652,99469,8495618605,7.433916285508693
16653,106179,8495618605,7.547521666940757
16654,121667,8495618605,7.361662180476583
16655,123149,8495618605,7.491176732351418
16656,84924,0399142991,6.821287925752043
16657,178233,0399142991,6.380682537895026
16658,185245,0399142991,6.705544850189489
16659,146348,0836218221,9.62696098184728
16660,187762,0836218221,9.027709128401924
16661,196148,0836218221,9.546934686758206
16662,259660,0836218221,8.217491295172257
16663,96679,0060086246,7.6508453916205825
16664,229011,0060086246,6.549745884667053
16665,247240,0060086246,6.9629373361187925
16666,159211,0140065717,6.402822471369137
16667,37332,0515116173,7.661861524736633
16668,52917,0515116173,5.886227196030858
16669,244421,0515116173,7.676150977184294
16670,276929,2020564777,6.707184735409089
16671,224572,3257225334,7.02889660767383
16672,170192,3423125772,6.527187854981129
16673,12538,0141301074,7.921404797030534
16674,16795,0141301074,5.78251939344226
16675,84024,0590224735,6.487367399602698
16676,203799,0590227637,6.540897667165553
16677,3418,0590251589,6.734466353070468
16678,16795,0590251597,4.590338242095688
16679,3418,0671016792,6.844907625851327
16680,3418,067988288X,7.829835079748193
16681,194777,067988288X,7.339497978296212
16682,3418,0679885307,7.107649284956675
16683,16143,039914465X,6.736223227012799
16684,31315,039914465X,8.051182187994566
16685,55441,039914465X,6.886792232513481
16686,168805,039914465X,7.612263687327968
16687,189876,039914465X,6.509416835938014
16688,69389,0452278902,7.919172505906055
16689,98904,0452278902,8.186099473953139
16690,180865,0452278902,7.015150430779681
16691,209388,0452278902,7.121292651906841
16692,236283,0452278902,9.179237051628533
16693,3709,067102423X,6.9997064547768835
16694,19659,067102423X,7.059995196617706
16695,31826,067102423X,9.700646439388924
16696,71752,067102423X,7.3920157667009105
16697,73681,067102423X,7.957665648336964
16698,84724,067102423X,7.261962225209552
16699,94519,067102423X,6.474849814287359
16700,140358,067102423X,3.2221973662899983
16701,182459,067102423X,8.868179766304701
16702,206691,067102423X,7.167002869976229
16703,209373,067102423X,7.529257589431318
16704,210685,067102423X,5.708674415900603
16705,219683,067102423X,6.564719839082501
16706,223892,067102423X,5.243508522003647
16707,228145,067102423X,7.127542594174044
16708,244742,067102423X,6.96498017819731
16709,253005,067102423X,7.806849535682047
16710,276050,067102423X,7.642217568080734
16711,231237,1891620487,8.06657341013605
16712,35859,0060198524,7.319470565021513
16713,16601,0380797399,8.405101946000533
16714,16601,0380820870,8.386291311705259
16715,36836,0345334531,8.462828695914846
16716,56554,0345334531,8.416735119209958
16717,58062,0345334531,5.875137208154602
16718,84941,0345334531,6.743305159094004
16719,105214,0345334531,7.0257626358646315
16720,181956,0345334531,6.799534435545768
16721,250962,0345334531,8.32104422458369
16722,255222,0060920432,7.589907732936802
16723,219353,0316316962,7.046435489078097
16724,219610,0316316962,7.4983143843795945
16725,267313,0316316962,7.378715214809187
16726,271354,0316316962,7.273157064011185
16727,29262,0786884061,6.820348545834339
16728,3463,0813812860,7.1760283288876066
16729,3467,0066211085,7.042518257790727
16730,25981,0399143947,4.012282385304753
16731,35154,0399143947,6.464274940425182
16732,56554,0399143947,8.292377201359848
16733,68156,0399143947,6.6322901762560935
16734,135367,0399143947,7.160960846263755
16735,159754,0399143947,7.274225146510642
16736,178522,0399143947,6.922919853806527
16737,204455,0399143947,5.472590682440248
16738,274418,0399143947,6.937206050610126
16739,3467,0440237262,7.4075095981682795
16740,31950,0440237262,7.112817113636329
16741,112436,0440237262,7.126383517116412
16742,165425,0440237262,6.316928248878821
16743,196317,0440237262,7.047556401811294
16744,39159,0060809833,6.704964550180906
16745,59407,0060809833,7.405028167197133
16746,87555,0060809833,8.208502953266496
16747,103656,0060809833,9.067180371715635
16748,191014,0060809833,7.596884693852328
16749,224349,0060809833,7.8006202849001784
16750,3471,014004387X,7.2905373892138385
16751,109540,014004387X,7.216917528099442
16752,3471,0380713330,7.6829631908963645
16753,136240,0393960579,6.886440470102947
16754,3471,0486264785,7.739911533310271
16755,14456,0486264785,8.338850315235277
16756,256264,0486264785,7.426474818771426
16757,76499,1551113074,7.824761470161211
16758,125878,0156711427,7.455881424927696
16759,136211,0156711427,7.218861971849037
16760,175052,0156711427,7.153540895283622
16761,179019,0156711427,7.090212885744781
16762,262755,0156711427,7.049999649796289
16763,153662,0441172660,8.598010080240371
16764,178920,0553550039,7.9585103920931255
16765,188555,0553550039,6.916534546427866
16766,136326,0345390458,6.776581801423723
16767,253250,0345390458,6.237913849833737
16768,11676,0425090787,6.541507000551893
16769,209893,0425090787,6.04789741896604
16770,105917,0151002630,7.264978751037873
16771,245655,0151002630,6.5693035332738114
16772,273113,0375405429,2.802668596341295
16773,56959,0399145869,9.146435790889264
16774,8099,0446521582,7.309438639977267
16775,60221,0446521582,7.2308766410860414
16776,220370,0446521582,6.909142934575663
16777,3481,0446675253,6.566515052588852
16778,3481,0553268880,7.106285179705011
16779,8245,0553268880,7.881298975253577
16780,30598,0553268880,7.214837057223332
16781,30972,0553268880,7.683845169775496
16782,76151,0553268880,8.37453307190028
16783,86489,0553268880,7.18942028477252
16784,93629,0553268880,7.4541670419940695
16785,133284,0553268880,6.888700632978463
16786,189835,0553268880,3.9373901456717686
16787,195981,0553268880,7.169659867049334
16788,216670,0553268880,7.539881015349126
16789,223190,0553268880,8.349938038002291
16790,227705,0553268880,7.551781889177261
16791,251843,0553268880,8.707360152875228
16792,272140,0553268880,6.932159211824293
16793,26664,0345451325,6.270543763467954
16794,165806,0330284142,7.367253186065259
16795,255407,0330284142,6.977021613000006
16796,3488,0345391810,7.658993526675676
16797,66964,0345391810,7.529827981224494
16798,99766,0345391810,7.428884361245819
16799,136382,0345391810,6.147603622322879
16800,209765,0345391810,8.329822835956902
16801,231340,0345391810,8.127298577951425
16802,115002,0671516922,5.270744283479543
16803,235486,0671516922,6.595080275633688
16804,128208,0671015206,7.89146775221759
16805,113279,0440216540,5.486813627063811
16806,216962,0440216540,6.76603246902885
16807,270748,0449209598,7.00404975025118
16808,5331,0140041079,7.883208055842509
16809,3508,0140431357,6.775103277857818
16810,88693,0140431357,7.236614072424324
16811,3508,0192815466,7.178328329721199
16812,37538,0385336179,8.30699112827631
16813,39563,0385336179,7.380571107376622
16814,43282,0385336179,6.6994157543735895
16815,55142,0385336179,5.673931629240449
16816,66100,0385336179,7.392721687739944
16817,78973,0385336179,8.003410719900609
16818,87938,0385336179,7.711393848639488
16819,92806,0385336179,7.135387290169677
16820,109955,0385336179,8.696199377060934
16821,181076,0385336179,7.2665733066875635
16822,185246,0385336179,7.005153618397941
16823,208605,0385336179,4.889732278268315
16824,215829,0385336179,7.093075284709716
16825,229422,0385336179,6.833402596530369
16826,3521,155054439X,6.728930630437628
16827,16996,0440900794,8.0108032136201
16828,137052,0440900794,7.575363927046264
16829,162052,0440900794,8.453258507051126
16830,76499,0156619180,7.218244741728834
16831,3538,0802130119,7.34930765980435
16832,55161,0802130119,6.681241693566726
16833,89558,1593080271,7.044444680869746
16834,3538,8408022296,7.0481557072456535
16835,11676,8420636282,7.519734757520623
16836,3538,8426105084,6.7625925578534405
16837,131126,8437600685,8.160144019132025
16838,202764,8437600685,7.7044569971744385
16839,102253,8437605180,7.515938255654908
16840,3538,8449503035,7.81272703858515
16841,186293,8466303022,6.378032089056341
16842,222846,8466303022,6.0858255228855915
16843,7181,8466304630,7.970890846515664
16844,170039,8467001283,5.070408983726483
16845,94242,8477357862,7.253869835216131
16846,125430,8484501876,6.161057549692677
16847,12619,0553582755,6.529011846692917
16848,16010,0553582755,6.8883272959387645
16849,39662,0553582755,6.429851630327148
16850,57991,0553582755,6.7289451735051244
16851,71554,0553582755,6.67744856531694
16852,93453,0553582755,7.109608508172727
16853,104211,0553582755,7.049232739159367
16854,116168,0553582755,7.185206944531028
16855,118628,0553582755,6.962441396977054
16856,138301,0553582755,7.120685807323301
16857,146083,0553582755,6.921117690552689
16858,150911,0553582755,7.088242978992882
16859,168466,0553582755,7.040512232755592
16860,172091,0553582755,6.475340565889461
16861,193499,0553582755,7.236225486272192
16862,194005,0553582755,6.942620813347568
16863,211231,0553582755,8.212314065247913
16864,234165,0553582755,7.196717566654807
16865,245616,0553582755,5.114804603062006
16866,257591,0553582755,6.313344222539201
16867,55142,0312050631,5.629786496263437
16868,136235,0312050631,7.194370541285096
16869,222296,0312050631,6.758164841710111
16870,21659,044651652X,7.308330319768806
16871,31594,044651652X,6.351425645462173
16872,37693,044651652X,6.527894549502093
16873,38482,044651652X,5.652183645757861
16874,48579,044651652X,6.918952150993767
16875,55492,044651652X,6.954048247293805
16876,61900,044651652X,5.948624460609979
16877,69232,044651652X,8.249995073813553
16878,75491,044651652X,7.143702384411034
16879,78777,044651652X,6.2534861867211005
16880,82414,044651652X,6.8903672696906515
16881,91103,044651652X,5.6529134940550065
16882,104665,044651652X,5.761154610111085
16883,112765,044651652X,7.103988717449581
16884,121817,044651652X,4.567468450845506
16885,123186,044651652X,6.086179193752894
16886,126693,044651652X,6.625038565718911
16887,152036,044651652X,6.661023670136797
16888,153797,044651652X,6.641668221355977
16889,168816,044651652X,6.4668620477606655
16890,170317,044651652X,6.1704006533961175
16891,171026,044651652X,7.256448277947128
16892,198213,044651652X,6.752252109101327
16893,207686,044651652X,6.22995561913125
16894,216427,044651652X,6.259819399774883
16895,230798,044651652X,6.363673746114404
16896,241214,044651652X,6.620318960290098
16897,242247,044651652X,6.3675712890762775
16898,250709,044651652X,3.2700430708279424
16899,265676,044651652X,6.644585247246046
