,user_id,isbn,rating
17029,184299,1573225517,7.698650915345728
17030,231393,1573225517,7.092724587563222
17031,3580,0312988990,7.158413413250103
17032,16545,0842373195,6.347492135402661
17033,24335,0842373195,6.882634859171389
17034,166391,0842373195,7.974154971920312
17035,183131,0842373195,6.911544661353348
17036,3586,0156004992,6.628771407512956
17037,25368,0156628708,6.601539174849377
17038,60400,0156628708,6.165198408598426
17039,76499,0156628708,7.136166713826907
17040,92267,0156628708,6.328743553656691
17041,146604,0156628708,6.5580099327823635
17042,180651,0156628708,6.83104727021396
17043,209516,0156628708,8.17415119763979
17044,213026,0156628708,6.552480556075327
17045,245328,0156628708,7.936340686566329
17046,249848,0156628708,6.437983469413908
17047,3594,0060808241,6.429818560484186
17048,120396,0380725835,8.717081710813165
17049,156150,0380725835,7.055127938388672
17050,175101,0380725835,7.335478274039049
17051,226713,0380725835,6.914217150703783
17052,99222,0440208459,7.06779246126844
17053,156269,0440208459,7.110871502596672
17054,239594,0440208459,7.218450769280804
17055,3594,0449208672,6.3302611446562596
17056,17177,0449208672,7.095675132132273
17057,135351,0449208672,5.463465903933539
17058,271588,0449208672,6.929983932098936
17059,274605,0449208672,6.949584285229099
17060,3594,0752844059,6.432015032639682
17061,11676,0752844059,6.7468397981591535
17062,56358,0752844059,6.837938963477561
17063,3594,0752848224,6.432015032639682
17064,42031,0752848224,6.82466693456683
17065,240186,0752848224,6.599057640312008
17066,61545,075285111X,7.287229733660387
17067,260183,075285111X,8.033954206274922
17068,13221,0060199652,7.557195751305202
17069,48046,0060199652,7.886037049084059
17070,55787,0060199652,7.609481597600789
17071,69078,0060199652,7.923461072941747
17072,80826,0060199652,8.172917945493376
17073,88693,0060199652,7.926410903120126
17074,100459,0060199652,8.195233886464043
17075,171088,0060199652,7.396597697291395
17076,176903,0060199652,7.715298626472061
17077,201923,0060199652,6.4059345270511034
17078,219065,0060199652,7.609481597600789
17079,268903,0060199652,7.594632975922456
17080,16106,034541389X,8.02068258148501
17081,27812,034541389X,7.406245707188118
17082,37293,034541389X,6.452713445035671
17083,62201,034541389X,6.948401906798044
17084,70014,034541389X,6.923304178138459
17085,152734,034541389X,6.917921117567997
17086,187256,034541389X,7.958692273586282
17087,197364,034541389X,6.95681826633715
17088,204474,034541389X,5.823347687508088
17089,204864,034541389X,8.10705710862786
17090,222035,034541389X,6.335037576013152
17091,252471,034541389X,7.150940433480917
17092,88693,0684871580,7.400668878323007
17093,256765,0805033203,9.243518627349896
17094,3603,156352600X,6.852524536631921
17095,3605,0345412214,7.332429603709673
17096,11676,0345412214,6.907099983306969
17097,147491,0345412214,6.92149421138562
17098,11676,0345441702,6.922073125661081
17099,31826,0451147367,9.530925146918308
17100,71234,0451147367,8.970270690674072
17101,254105,0451147367,7.066149748025982
17102,270829,0451147367,7.055732251284128
17103,274061,0451147367,9.385493275214317
17104,8066,0375501371,6.426674318923361
17105,126298,0375501371,7.536135207670528
17106,154835,0375501371,7.015988543864538
17107,170760,0375501371,7.685116193285004
17108,15670,006447335X,7.552488639810266
17109,43910,0312283709,6.988076637653251
17110,56391,0312283709,6.6394519581710325
17111,109502,0312283709,6.932343212964004
17112,169255,0312283709,6.910828828279641
17113,196711,0312283709,6.723337176978809
17114,271448,0312283709,7.629802727710728
17115,3640,0066620996,5.562849785438786
17116,102275,0066620996,7.847508025457629
17117,95932,0312951426,7.035302831266694
17118,102967,0312951426,5.6129345153276144
17119,275071,0312951426,6.923160176453424
17120,187606,0312953615,7.055175608275212
17121,253020,0312953615,6.5745365853610505
17122,34752,0375703764,5.77033974300174
17123,40415,0375703764,6.896676076820417
17124,153787,0375703764,7.237616879854577
17125,215986,0375703764,7.6904756507825995
17126,261242,0375703764,7.070059888444335
17127,266927,0375703764,7.922947952540591
17128,273376,0375703764,7.265926709501398
17129,274421,0375703764,7.77066883072906
17130,102647,0441004164,7.097946021412025
17131,123154,0441004164,7.37213081356673
17132,23680,0446523321,7.086612308765045
17133,65433,0449241114,6.967803393319941
17134,58515,0553092626,7.290399300437417
17135,22894,0553270931,6.682054378766369
17136,91113,0553270931,7.274738388801623
17137,91041,0671567829,7.404890545962689
17138,95359,0671567829,7.525457845242848
17139,262940,0671567829,7.904798275644111
17140,240411,0345433106,6.587388009531089
17141,95506,0345443020,7.449625189794369
17142,256874,0345443020,7.033314042059756
17143,169663,0385501676,5.5553451159690725
17144,50681,0440214432,7.086568119244019
17145,58194,0440225779,7.016661954792955
17146,31102,0446608262,7.327800971584594
17147,51403,0446608262,6.99580403331849
17148,72418,0446608262,7.235387413978327
17149,73702,0446608262,7.185525262557845
17150,96107,0446608262,7.149597346240299
17151,127024,0446608262,7.180360480286071
17152,179688,0446608262,6.153424701064113
17153,274301,0446608262,8.361961453672112
17154,44051,0684853159,6.9045219461869785
17155,223078,0684853159,7.036288827283255
17156,113519,068487217X,7.941250035274066
17157,123883,068487217X,3.5512915072464257
17158,130950,068487217X,6.963195469043671
17159,159834,068487217X,7.85844264383269
17160,223768,068487217X,7.152253755218905
17161,3643,1573228281,6.894646505595989
17162,11676,0312242735,6.625613784744857
17163,66942,0380804557,7.630143802730702
17164,138689,0380804557,7.5187308888031055
17165,225379,0380804557,6.615071436312623
17166,235898,0380804557,7.418121672534933
17167,243058,0380804557,8.136196568873597
17168,238545,0440935741,7.488186855662906
17169,11676,3257229739,6.29782662338733
17170,90285,0099245027,6.553457789810169
17171,93740,0099245027,6.885102064925779
17172,128782,0099245027,6.422266018259077
17173,156243,0099245027,6.69619738903079
17174,170184,0099245027,7.053466161698003
17175,236340,0099245027,7.142145769908795
17176,246706,0099245027,7.332894709035171
17177,127233,0741412780,7.426916046719602
17178,162538,0741412780,7.272586847483696
17179,223644,0399513000,5.794643758121554
17180,36299,0525946233,6.3022522240254855
17181,87964,0525946233,4.13542492953142
17182,125692,0525946233,7.413827216294254
17183,216466,0525946233,7.7242607321828345
17184,275994,0525946233,5.881860231330271
17185,15918,0425161617,6.889797715636014
17186,47504,0375410848,7.1095242594649
17187,190925,0373710348,6.766985313495427
17188,3669,0861782356,7.289155453800931
17189,217364,0345416600,6.985723565624272
17190,3670,0684856476,6.455305993418678
17191,256864,0800757734,7.359791284727493
17192,193458,0887309100,7.290477728751225
17193,131126,0060510323,7.499513613571503
17194,136305,0060591706,7.368330126712587
17195,18384,0060951311,7.6200133611402645
17196,96869,0060951311,7.276095749859951
17197,94985,0375432302,7.715704334968326
17198,44852,0375725849,7.43523435498034
17199,70451,0375725849,7.8907767418449115
17200,100361,0375725849,8.166834348988164
17201,120828,0375725849,8.721220403256913
17202,148263,0375725849,8.619784210008586
17203,152016,0375725849,7.754957384712669
17204,165017,0375725849,7.747023839105773
17205,3675,0679763384,7.104011170570624
17206,3675,1400041988,7.745689587063128
17207,206219,158348826X,7.034741847736314
17208,60244,1878448900,7.849208856427768
17209,64743,1878448900,7.351969052394148
17210,103883,1878448900,7.0222602095134885
17211,122352,1878448900,7.042042757280352
17212,167275,8423325105,6.5581882188098914
17213,3675,8428210675,6.782691914293813
17214,191488,8433925180,5.928875127741674
17215,249128,8433925180,7.0511391255321625
17216,18384,8433969978,7.5997462901043775
17217,179939,8433969978,8.219650004651111
17218,72398,8433970143,6.024403208796232
17219,7215,8466303316,6.8297986087403855
17220,192054,8466612815,6.6385980712415105
17221,3675,8467001615,6.407537716275133
17222,259057,8479018682,6.957911505249691
17223,11676,848300268X,6.634116936890588
17224,63678,8495501090,6.637897763116885
17225,96869,8495501090,6.6930465122786895
17226,182367,8495501090,6.5718497115558785
17227,3675,8495501198,7.7591847453053475
17228,38281,8495501198,7.179099237653927
17229,146261,8495501198,7.60379039980746
17230,3675,9500720418,7.410632920316783
17231,96744,950491036X,8.8532187336293
17232,134556,950491036X,8.659173220131528
17233,26371,0312154542,7.078587159051138
17234,6990,0064408639,7.293219543851048
17235,105221,0064408639,8.8975683997609
17236,110934,0064408639,7.512322085798937
17237,209559,0064408639,7.208953933614885
17238,110973,0553295772,7.680620913448794
17239,157247,0553295772,5.485870982468447
17240,202015,0553295772,6.9625331705751705
17241,251422,0553295772,6.994859643018188
17242,256475,0553295772,6.943703106713661
17243,137103,0345330129,7.26151305149494
17244,196702,0671008781,7.932164707415001
17245,3693,0671021257,7.4020587094512775
17246,207782,0671026356,6.591177251163883
17247,225935,0671039288,6.73435205970115
17248,3693,0671526103,7.507020800298652
17249,270713,0743445600,7.446381664159029
17250,270713,0743445627,7.446381664159029
17251,177458,0743445643,6.839609825827022
17252,22843,0671874349,6.865334135758486
17253,124229,0671874349,6.616918380650247
17254,245295,0671874349,7.267991404946283
17255,3719,0312978332,6.758037730501815
17256,131862,0312978332,7.716274770289713
17257,184629,0312978332,6.4888638491224855
17258,142121,0345294459,7.242592325615095
17259,183176,0373262329,6.165150054948054
17260,133706,0446609781,7.470059180439822
17261,150708,0446609781,6.698582462701292
17262,211241,0446609781,7.2849894836562905
17263,181077,0451124383,7.322609786564526
17264,3719,0451179706,7.039469428730794
17265,20149,051512608X,7.109016463653069
17266,30933,051512608X,6.9205890713468525
17267,61028,051512608X,7.7241193258223255
17268,130784,051512608X,6.881589653920982
17269,156759,051512608X,6.759453451548469
17270,181796,051512608X,7.922054437238781
17271,242499,051512608X,5.450931346790161
17272,182053,0671524968,7.980360088680718
17273,3719,1565122208,6.989844673958457
17274,3728,0060008776,7.801043299110286
17275,42410,0060008776,6.542584959611488
17276,103869,0060008776,6.508362024555666
17277,121639,0060008776,6.863595999626177
17278,160886,0060008776,6.520317079575653
17279,8067,0553574671,8.27726234651666
17280,30971,0553574671,7.474802501273196
17281,141444,0553574671,5.457383161939251
17282,193778,0553574671,8.130952963440377
17283,222353,0553574671,6.44807039837203
17284,264082,0553574671,4.755531055226761
17285,113961,1563841134,7.002116381718207
17286,204864,0312956126,8.002966780890917
17287,11676,0385334729,6.807101092841427
17288,89474,0385334729,6.781336021813362
17289,27287,0345368754,6.979781003618659
17290,42066,0345368754,7.0544462882218655
17291,102549,0345368754,6.85063603625548
17292,127505,0345368754,8.041678518242437
17293,147752,0345368754,7.199641570903039
17294,179019,0345368754,6.439539130868746
17295,237534,0345368754,8.05052223079785
17296,250952,0345368754,6.897246737498201
17297,3743,8804401680,7.03791847522352
17298,61532,8807810212,5.6877183791484365
17299,240100,8807810212,5.486854263426494
17300,41700,3257231393,7.4137320543296825
17301,194358,3257231393,7.654944466625728
17302,3757,0140011749,6.670333185870641
17303,124888,0375700668,6.554623293558307
17304,36836,0807281859,9.096984779490082
17305,105100,1860461670,6.902102570020103
17306,107806,1860461670,7.158941983622539
17307,94870,8401341744,7.118649446087265
17308,66599,840138110X,7.554302624371682
17309,124888,8401491029,6.479538650572548
17310,131126,8401491029,7.3149952853146685
17311,109317,8401491363,6.829455225209857
17312,101550,8402062148,7.7483693049052755
17313,22192,8408050133,6.480689079452162
17314,39467,8420483591,6.652698556784051
17315,3757,8420628409,6.599563120979807
17316,3757,8423920240,6.0996075688405185
17317,146955,8425309506,6.1507214404316235
17318,3757,8425508355,6.480384359895899
17319,3757,8427019696,6.481382364993481
17320,106803,8427908040,6.60008495590453
17321,3757,8432047368,6.20664190262736
17322,12982,8432089079,7.052487310224831
17323,3757,8432245933,7.399794516689692
17324,3757,8440677219,7.110650178970654
17325,3757,8441400733,6.867739392495036
17326,3757,8466300570,6.351813548260494
17327,3757,8471666391,6.599479618627683
17328,3757,8472453723,6.783804849910759
17329,3757,8475090451,6.651445062880564
17330,164008,8477201447,8.707879915663655
17331,108687,8477652147,6.640673292409588
17332,217740,8479018070,5.017708978533235
17333,3757,8479532165,5.965237172398095
17334,3757,8486344166,5.1868243530668545
17335,3757,8495787555,6.472332065547777
17336,3757,9681500601,6.680101251397228
17337,56959,0156001454,9.270233214512185
17338,91184,0446528382,6.8195849874922105
17339,8801,067088300X,6.42072002085717
17340,16542,067088300X,6.426414860197981
17341,73044,067088300X,6.404169180327828
17342,79525,067088300X,6.465480035822253
17343,83377,067088300X,6.116973220723026
17344,89913,067088300X,6.481809243060058
17345,91052,067088300X,6.449041789011858
17346,95375,067088300X,6.5251425223350195
17347,118320,067088300X,6.1548570342862625
17348,131675,067088300X,6.004435951274673
17349,173728,067088300X,4.892430973180227
17350,190885,067088300X,5.716497923529812
17351,201677,067088300X,6.57799317701471
17352,205214,067088300X,6.325243177468154
17353,269379,067088300X,6.647009277656428
17354,133950,0786869216,7.025569775623984
17355,147420,0786869216,7.416285023660239
17356,201128,0786869216,7.137659579918356
17357,222704,0786869216,7.025569775623984
17358,261526,0786869216,7.681402638480637
17359,63402,0446608890,6.846329395763031
17360,90198,0446608890,6.286619813682392
17361,111536,0446608890,6.991191321712983
17362,153198,0446608890,6.594326913244419
17363,163249,0446608890,7.338049240783535
17364,181711,0446608890,7.0556565703338
17365,200978,0446608890,6.924492677994741
17366,223530,0446608890,6.55705996931843
17367,253949,0446608890,6.707240521188048
17368,3768,059044316X,6.835665499803641
17369,254665,0316781460,6.949496344463546
17370,274144,8466610685,6.302405560023469
17371,13393,0312983298,6.977581547296912
17372,17282,0312983298,7.008551019472916
17373,136010,0312983298,7.119922313136948
17374,156467,0312983298,9.467127396644996
17375,171680,0312983298,7.383327099597933
17376,183134,0312983298,6.9671504217271565
17377,278582,0312983298,6.85169540899455
17378,3775,0345382323,6.613986622187683
17379,39734,0345382323,7.451999631700697
17380,100846,0345382323,6.963240320582441
17381,102275,0345382323,7.937679536172566
17382,104144,0345382323,8.073934148540458
