Unnamed: 0,user_id,isbn,rating
25898,146345,0671793888,7.288894020203465
25899,163326,0679769447,7.3252991444238225
25900,225087,0020198906,7.6404197542268655
25901,259620,0020198906,7.304980632035179
25902,271286,0020198906,7.451329609931437
25903,215986,0020868308,7.5171961104219935
25904,238526,0020868308,7.522093655747535
25905,16634,006016848X,6.552934267372389
25906,24348,006016848X,4.946445029039462
25907,32802,006016848X,4.96864492655999
25908,96440,006016848X,5.846851010719478
25909,134884,006016848X,6.471829962570203
25910,135653,006016848X,6.987326083850557
25911,148258,006016848X,6.577471269732021
25912,181948,006016848X,7.2560058781395425
25913,186837,006016848X,7.690131794096891
25914,201017,006016848X,7.285300339323111
25915,247057,006016848X,6.015098925723656
25916,236757,0060183136,5.177665210300725
25917,7346,0060507772,7.959436120493507
25918,63765,0060507772,7.647182765334735
25919,67694,0060675187,7.856335390372175
25920,51883,006091565X,8.394468473298241
25921,107784,006091565X,4.413476522750218
25922,259629,006091565X,6.535625556194599
25923,213312,0060919833,9.02599431785491
25924,7346,0060974443,7.073311716223425
25925,104657,0060989238,7.698178434578976
25926,50129,0061020648,6.235933430177637
25927,144667,0061020648,6.946617371140425
25928,185154,0061020648,8.147808080453382
25929,259930,0061020648,8.29262240342616
25930,120396,0061030597,8.345130251693167
25931,146230,0061030597,8.281824010856797
25932,190741,0061030597,5.606267724536106
25933,196054,0061030597,6.030459336068286
25934,7346,0061043494,7.275679537960125
25935,213531,0061056014,6.836182459194368
25936,148744,0061093653,7.4232720259282265
25937,276563,0061093653,6.577338038775411
25938,36836,0061099813,8.07266027689768
25939,98631,0061099813,6.79196568413799
25940,73394,0064401510,8.022898759472252
25941,177090,0064401510,8.596122278521056
25942,208671,0064431789,8.094269342078599
25943,99328,0140063315,6.832470811569141
25944,128835,0140092323,8.644848680673642
25945,155907,0140092323,7.13220894889816
25946,189080,0140092323,6.5060538610030125
25947,190923,0140092323,6.927502230883917
25948,254225,0140092323,7.0571417157047005
25949,7346,0140178406,7.542927761489256
25950,43246,0140178414,8.005866681079064
25951,185771,0140350144,6.452968082114998
25952,81715,0140367152,7.111727013750431
25953,142639,0140568123,7.175306463115731
25954,11676,0142001821,6.838530453970688
25955,22625,0142001821,8.972902768634867
25956,24090,0142001821,7.427088866086528
25957,120916,0142001821,7.158493627145466
25958,138018,0142001821,4.624540403266392
25959,164870,0142001821,5.76407086830772
25960,175805,0192823507,7.105211848427556
25961,244747,0195003640,8.509266809156594
25962,35921,0307100820,7.762218017495426
25963,7346,0310218039,7.230366427937901
25964,208671,0310218039,7.065021340361037
25965,269728,0312107935,7.035407581720075
25966,8253,0312201656,8.56990969120569
25967,16659,0312201656,6.938412738710127
25968,69971,0312201656,7.230849820116915
25969,86296,0312201656,7.264853057066862
25970,138120,0312201656,7.271579156394515
25971,163326,0312201656,7.61771874599894
25972,211426,0312201656,7.9378101301865325
25973,244814,0312201656,6.716568407532402
25974,157273,0312203039,7.743728887646645
25975,249650,0312203039,8.049850757006581
25976,153347,0312207662,6.453561503704489
25977,10447,0312421036,6.955145091721907
25978,50225,0312421036,6.7573381127289815
25979,86189,0312421036,7.538335540607836
25980,123981,0312421036,7.735187980418775
25981,7346,0312925581,8.233583163422443
25982,27826,0312925581,7.561769543134217
25983,254377,0312960743,6.869931127986458
25984,230400,0312963963,4.298020937509537
25985,7346,0312978650,7.22456478342083
25986,88652,0312989741,8.229499694278648
25987,145619,0316150460,8.1221907005157
25988,7346,0316364517,7.103428189134847
25989,8734,0316678104,7.281703892401196
25990,11676,0316678104,7.186816114245255
25991,27801,0316678104,7.72517545985866
25992,66485,0316678104,8.55374257596196
25993,95173,0316678104,6.762402263865154
25994,209174,0316678104,6.94278966249212
25995,211566,0316678104,6.994981312367427
25996,76499,0316769517,8.922068379590975
25997,38023,0345260791,8.445265559587272
25998,254206,0345260791,8.981698823271987
25999,239748,0345274563,6.061553153447447
26000,33933,034529873X,7.214626000897469
26001,166569,034529873X,7.014101914588406
26002,180378,034529873X,8.14077457796198
26003,271066,034529873X,6.099613749523125
26004,244349,0345300785,9.096822716856854
26005,82893,0345300793,9.21516196763216
26006,84671,034530456X,6.8937933098421835
26007,185233,034530456X,3.656282089634852
26008,124200,0345311078,7.227466312611757
26009,259380,0345313216,7.17533080909025
26010,7346,0345314484,7.535906226548263
26011,35030,0345314484,7.214859548622964
26012,110483,0345316002,8.521879067012804
26013,212847,0345316002,7.282650861459284
26014,227520,0345316002,7.976082200202549
26015,123257,0345317718,8.297324973322603
26016,135149,0345318862,7.520310574486454
26017,146113,0345318862,7.217081498674495
26018,30735,0345327772,8.541137386608389
26019,206917,0345327772,6.54287169390491
26020,7346,0345327861,7.5604033063975065
26021,100906,0345327861,7.916891374899059
26022,252695,0345327861,7.56521922802048
26023,94951,0345337484,7.457402358415663
26024,96448,0345341678,6.562605023584574
26025,199178,0345341678,7.53592526168381
26026,7346,0345343247,7.144629612489647
26027,70666,0345354648,5.7474205998158245
26028,223644,0345354648,6.562160020576991
26029,93203,0345356535,6.786710215514535
26030,110076,0345356535,5.477078788204436
26031,114988,0345356535,7.17623014725459
26032,193529,0345356535,7.0288583290542705
26033,56554,0345358031,8.283396874736901
26034,124487,0345358031,8.636176722538883
26035,76236,0345360354,6.322282585510906
26036,122506,0345370295,6.9343360328923085
26037,112240,0345374568,6.036925671508019
26038,135149,0345374568,6.729203824908674
26039,112240,0345376579,6.08171884815902
26040,244098,0345376579,6.263933689717841
26041,147858,0345377443,6.255964123870618
26042,179288,0345377443,6.538622968838515
26043,257962,0345377443,6.578923470320227
26044,136425,0345387813,7.628161980386301
26045,63489,0345409973,7.699004941886609
26046,119898,0345409973,7.397387634919033
26047,161615,0345409973,7.387036425211591
26048,192906,0345409973,6.99513135585198
26049,215379,0345409973,7.447184012287227
26050,226456,0345409973,6.987365723201599
26051,33124,0345428307,7.49800492918221
26052,92810,0345428307,6.605330559382946
26053,272706,0345428307,5.944188715556998
26054,55548,0345431057,8.861205673544474
26055,193458,0345431057,7.43004259341613
26056,198046,0345448820,6.93150380326197
26057,127359,0345458303,7.246593774333503
26058,234359,0345458303,5.500076955079312
26059,265115,0373264011,7.161505351805408
26060,123095,0375701214,8.227895783560639
26061,148804,0375701214,8.598187121872735
26062,234623,0375701214,8.11913319351914
26063,258938,0375701214,7.2806827543534025
26064,224430,0375712992,6.904119868658905
26065,15651,0380001411,9.006540916276094
26066,71653,0380001411,7.523833337189532
26067,75584,0380001411,7.379727329742351
26068,85656,0380001411,7.96036514358581
26069,115692,0380001411,7.3558025698900575
26070,248496,0380001411,7.699580220729767
26071,129074,0380006456,7.365120090918971
26072,7346,0380008971,7.370024408622395
26073,114601,0380423901,7.784341505837162
26074,135312,0380423901,7.73799301559236
26075,173131,0380564998,6.687245235301239
26076,7346,0380603926,7.7242364551127585
26077,98547,0380603926,7.7197921356751875
26078,158295,0380603926,6.013442400832154
26079,112280,0380709244,7.935020894085433
26080,197659,0380709244,7.514299258301607
26081,16795,0380709546,5.51804895364061
26082,51856,0380709546,8.873629785279945
26083,83637,0380709546,7.4152278857770515
26084,7346,0380715732,7.122896941856962
26085,177432,0380759470,7.260248561491875
26086,225886,0380759470,7.665438646391884
26087,257204,0380759470,9.219435910652367
26088,31826,0380759489,9.41602071520507
26089,158433,0380759489,7.33052915537052
26090,166828,0380759489,6.7150376659186035
26091,7346,0380793253,6.791165928202036
26092,176507,0380793253,6.309113143483521
26093,95359,0380793474,7.355669116746317
26094,107966,0380798565,6.686224963587165
26095,177091,0380798565,7.142293523960016
26096,7346,0380801493,7.385715497549672
26097,56045,038080722X,6.768238029910195
26098,7346,0380809389,7.347752584036488
26099,40922,038081563X,5.261311410444157
26100,7346,0380978954,8.077522269515574
26101,196018,0385315546,4.717059806392274
26102,208605,0385315546,4.273903831213727
26103,11676,0385319800,6.599771080966672
26104,238781,0385319800,7.992661709312387
26105,222050,0385474903,8.313168578195663
26106,236058,0385474903,8.034141527762154
26107,98758,0385506686,7.609733190956293
26108,196466,0385506686,7.122722272379715
26109,133747,0393308804,6.561532449471456
26110,196969,0393308804,6.9636093798407765
26111,60146,039331393X,6.41890623014796
26112,99313,0393951693,6.557928390692499
26113,156269,0394562720,6.901710136753824
26114,258556,039458872X,8.037352026330248
26115,155603,0394717740,6.97554077001401
26116,200189,0394724550,7.4226115896787945
26117,158295,0399139141,6.2557970889523125
26118,178522,0399139141,6.563833996709963
26119,130571,0399139745,7.554752451865053
26120,11676,0425104060,6.756569572233402
26121,65106,0425108937,6.304032589283943
26122,176486,0425108937,6.223125426749013
26123,97874,0425114511,8.11453039556649
26124,100561,0425140989,6.600865793928154
26125,223087,0425140989,5.25065852583176
26126,104211,0425146413,7.633475857652479
26127,120093,0425146413,5.592285583461916
26128,150661,0425146413,6.467895694443519
26129,189558,0425146413,8.304712297818146
26130,218936,0425146413,6.755008167816927
26131,125698,0425148297,6.778220137481684
26132,132062,0425148297,7.329770302125778
26133,148966,0425148297,4.793822772820401
26134,153662,0425148297,8.827595471536714
26135,237249,0425148297,7.006010893955064
26136,61525,0425152898,7.172773932612558
26137,124487,0425152898,8.151773343132366
26138,143929,0425152898,6.986662431489301
26139,170722,0425152898,7.23806189910124
26140,245827,0425152898,5.25222550359958
26141,265115,042515405X,7.448734298300717
26142,18095,0425171396,6.922231744248203
26143,231462,0425171396,6.069621827619798
26144,252045,0425171396,7.423613662442714
26145,271844,0425171396,7.070141753635763
26146,83637,0425179184,6.422102099361411
26147,240219,0425179184,7.434653473222115
26148,269439,0425179184,7.644243119047574
26149,102939,042518272X,6.472352560037987
26150,158295,042518272X,5.61461429709058
26151,188518,0425185249,5.166769222966345
26152,87514,0425191583,7.151355357967682
26153,104144,0425191583,8.23869110075293
26154,156467,0425191583,9.681487233756117
26155,210506,0425191583,7.073679605133504
26156,227520,0425191583,8.23353099339387
26157,7346,0440154138,7.329086086919567
26158,121592,0440204739,5.509441093157477
26159,212328,0440383145,6.653233369807349
26160,236155,044040665X,6.705423524818702
26161,170264,0440418321,8.756215080327545
26162,171118,0440418321,7.535239230717497
26163,174195,0440418321,7.639703736559699
26164,255263,0440418321,7.848230616316585
26165,115434,0440422256,7.232725797446969
26166,172486,0440422256,7.583759175082736
26167,185233,0440422256,3.406136962023701
26168,78553,044042299X,9.449898962142242
26169,7346,0440430909,7.486040101912562
26170,205281,0440432960,8.478054660525755
26171,158295,0440441099,5.378364660679627
26172,146230,0440472415,9.048108922637889
26173,93631,0440486599,5.811199381186551
26174,154137,0440486599,6.885719102604521
26175,177233,0440486599,6.6435230998222305
26176,176481,0440495717,8.31023263703259
26177,277240,0440772109,7.635915288555496
26178,204571,044096895X,8.119465355712325
26179,95359,0440986311,7.2951174101490075
26180,62716,0441002692,7.983300791865926
26181,7346,0441873308,7.528897307823323
26182,34087,0445085452,5.05294937712346
26183,24934,0445402296,6.299968768772861
26184,188696,0445408510,8.006376025660954
26185,8245,0446363278,7.8033132125933165
26186,7346,0446404039,7.668180894119378
26187,30716,0446602744,5.429802054260953
26188,58641,0446602744,6.192159529177082
26189,234953,0446602744,5.353442578769459
26190,31822,0446602809,6.811850848710944
26191,233445,0446608270,6.946885760105673
26192,46909,0448060191,8.325164233663775
26193,271705,0448060191,8.38312112606024
26194,32773,0448095025,7.814061516551516
26195,59269,0448095025,7.869683373506651
26196,21202,0448095033,5.952124414249465
26197,227771,0448095033,3.6959293320841726
26198,205878,0448095068,5.450189999960722
26199,91931,0448095203,8.33059921679415
26200,7346,044809522X,6.9844758431788305
26201,7346,0448095246,6.734864107834897
26202,148344,0449001725,6.8996342060894555
26203,242646,0449006700,7.692690549539009
26204,89218,0449149560,6.884263298682051
26205,125774,0449200817,7.800641879868999
26206,69929,0449203794,7.2224601932069685
26207,145727,0449203794,6.77271756817569
26208,205922,0449203794,5.8265826021423335
26209,207852,0449203794,7.082822514544422
26210,214133,0449203794,6.511023260569961
26211,270776,0449203794,7.1304926695010815
26212,7346,0449205320,6.61930288387001
26213,159506,0449205878,7.835428081892963
26214,267878,0449205878,7.676104401412326
26215,275673,0449205878,6.576011428090196
26216,82795,0449209377,7.990617422736404
26217,40817,0449212750,6.239550281232726
26218,95359,0449212750,6.528778746922092
26219,138202,0449212750,6.7313854273550335
26220,69355,0449213323,6.017044161612125
26221,16106,0449213358,7.882217607970532
26222,177432,0449213358,7.50871267790931
26223,52853,0449213439,5.680984588354152
26224,7346,0449217949,7.523577170921303
26225,10819,0449219399,7.645112838457976
26226,118414,0449219399,5.69398879516217
26227,244685,0449223450,7.891018903726568
26228,129074,0449235637,7.516863716365895
26229,268032,0449235637,7.877546386299812
26230,7346,0449235998,7.616175550167933
26231,172406,0449235998,7.306595542096259
26232,114021,0449238040,6.916862334913568
26233,234721,0449239047,7.318296401202154
26234,153291,0449239799,6.783192926882035
26235,44089,0449902927,5.832917522987686
26236,83001,0449907155,6.170028282898829
26237,92346,0449907155,6.824272580614225
26238,41084,0451141083,7.071826606389259
26239,57713,0451141083,3.9788154864198995
26240,130438,0451141083,6.8245898486564265
26241,252820,0451143426,6.311182660160881
26242,221189,0451198476,5.913874459836787
26243,8067,0451205685,8.54806061360657
26244,204864,0451205685,7.701322630654657
26245,12811,0451403703,6.631224529820242
26246,27740,0451403703,6.738054449421148
26247,79674,0451403703,7.060056538293539
26248,196077,0451403703,6.84287478639104
26249,7346,0451519167,8.154820470717702
26250,133447,0451521269,7.463462743492102
26251,128782,0451523555,7.311387228501635
